1.353680349383992176e+00 5.419033997274486786e-02 -5.682673854674578223e-02 -3.710816219644284542e-01 -9.835444465664008318e-01 2.607106215081403389e-01 -8.354809146638604300e-01 1.224693725628567709e+00 2.625878984439255159e+00 1.330871355502640130e+00 8.144587882243939925e-01 -1.066647686123385785e+00 -3.044981094067285565e-01 7.263069644170362382e-01 5.133745186117668613e-01 -3.246630429434452791e-01 6.068345733159559163e-01 -8.440533469921802645e-01 -6.150326085452242908e-02 -1.112706051519986472e+00 2.102437269440378398e-01 4.329340264248078829e-01 2.760522761882208131e-01 3.519030498007924002e-01 -1.363372918293354497e+00 5.143637264194905745e-01 9.184061873167191914e-01 -7.106162072421227938e-02 -5.106675016576044390e-01 -8.056944592414050366e-01
1.835031764946063598e-02 -1.401064352465961615e+00 -9.113387609818377477e-01 7.952677560328821338e-01 -1.631918925261952813e+00 -1.197245107982819023e+00 -1.631535167954015209e-01 -7.762339562158676598e-01 -9.967854764248227362e-01 6.654948773335668255e-01 -2.670859165378247080e-01 -8.524138177026783225e-01 -2.391636547731972762e+00 6.009537398102263728e-01 -1.190584522060039063e+00 2.660037408599071451e+00 2.051473657210549084e-01 3.888345738782060246e-01 6.597634474451415931e-01 -1.100328179613670576e+00 6.344356326302659221e-01 6.325520594350513282e-01 -1.798518186475754010e+00 1.009960845326922652e+00 -2.392411797911815907e-01 1.371179704355423246e+00 1.085671514252026126e+00 -7.868130538243983674e-02 -1.160963438035917394e-01 -1.440458424338249666e+00
1.203059377184547696e+00 -6.807590381464485585e-01 7.440911861293392215e-01 1.011931310970819009e+00 -1.474762550732642730e+00 -1.230636579305008693e+00 -5.022403605663130349e-02 1.373493962265749158e+00 1.234785855880860872e+00 -1.343027918622365702e+00 4.214528168989211121e-01 4.598999213161663047e-01 7.584756554587596122e-01 -4.190165304878599728e-01 -1.611227217030722247e+00 3.949790828241429019e-01 6.830463053339916879e-01 2.882709428926808481e-01 8.187703470086264979e-01 5.338829845935900709e-01 1.103400487141186215e+00 -9.351029930857454042e-01 -1.431829163469041932e-01 5.196460124646352929e-02 5.285441255334588639e-03 6.041395794011635845e-01 -1.798731644520931150e+00 -1.277339349379200906e+00 8.999043166628702961e-01 -5.361040981748406431e-02
-2.980516268283753822e-01 -1.233165920590330034e+00 5.547673950214583316e-01 -1.311061459538595431e+00 1.845307514928057335e+00 2.659373733185868005e-01 -8.641357150936156417e-01 7.722453493558689708e-02 -7.977996637609843233e-01 -2.559716950175435102e+00 7.703478239506864056e-02 -1.575630885446162865e-01 1.209985561610500415e+00 3.651539376022642225e-01 6.239453159467149845e-01 -2.454224394289096445e+00 6.411233588903695324e-01 3.903687815020283614e-01 7.476823858090996255e-01 5.141204140503771031e-02 6.652532495720007988e-02 4.676268101019472739e-02 -1.366773816340442593e+00 -1.244920615929431928e+00 -6.038070012176979251e-01 1.035514927362354509e+00 1.623722760656572506e+00 1.888678622378902605e-01 1.166974483495238246e+00 1.533535774263008689e+00
3.779167534217343083e-01 -1.218373279408675458e+00 -3.926484177823059141e-01 7.625212271765249294e-01 2.778850817024247077e-01 -1.692481925940126364e-01 8.207501372103452875e-01 9.297328675866074477e-01 -2.128100704992484382e-01 4.174298137250985752e-01 1.359784449694984021e+00 1.345961024583851307e-01 3.834082328597138156e-01 1.682694876478449064e+00 -5.814780664831776802e-01 -4.707064138024634192e-01 4.793797629831353380e-02 -1.759375841878815516e-01 -9.102045352962380154e-01 -2.833034642263473346e-01 7.801879680147845164e-01 1.180133817959749531e-01 -1.410733729718045337e+00 2.701679391980850165e-01 4.588492533441588250e-01 -7.233007869627710029e-01 1.286525970893491966e+00 2.504846843817509165e-03 1.312405910157384392e+00 1.095415039075769759e+00
1.631991950696601024e-01 5.812245082306159993e-01 -2.077956971683670773e+00 -1.123868971962708407e+00 1.511580372733842825e+00 1.231456480643637219e+00 8.121926269453427771e-02 -1.876111204841130753e-01 -4.782119885180138308e-01 -7.613551573232796299e-01 4.030196729459686322e-01 6.408634963543614615e-01 -9.810344091997956761e-01 1.579702291686103655e-01 2.363020297143411108e-01 -5.939921783882030626e-01 1.413500677548803486e-01 2.403618052066191613e+00 1.073985569874302159e+00 -9.355663453257978546e-01 -2.875514413885483789e-01 -2.537757345086530947e+00 9.633674968297518681e-01 -1.408240380497823407e+00 -1.422825241716337841e-01 1.332966386186766439e+00 2.501355026821470706e-01 -1.148293886964206756e+00 1.816933702096616088e+00 -7.907646474765037681e-01
-5.496354253364982290e-02 -5.339049534215085657e-01 1.130531113143872224e+00 -1.219540071668277603e+00 1.071713759097912888e+00 5.969281403058268598e-01 3.125517813018691693e-01 4.560422469627856690e-01 1.379849871443521225e+00 -1.743308634980877292e+00 -7.459983094604800691e-01 1.328293496055219958e+00 8.383368040847832825e-01 -5.566514937504233318e-01 3.026676953800740422e-01 -9.459344038103884023e-01 -3.574027711096180449e-01 4.126576930612497751e-01 4.834753548569117876e-02 -1.306271317427899037e+00 7.020137898105366370e-01 2.314794280813703975e-01 1.043754107376570817e+00 -8.471251265212675907e-01 -1.103423007657739374e+00 -2.934910952617505453e-01 5.754841521657739767e-01 -1.100050784125695902e+00 -2.183427352027437762e-01 -2.563685409065963872e-01
7.812271163783561789e-01 2.003842614605529704e+00 1.510889567050504700e+00 1.349241307324502648e+00 7.414997719804007625e-02 -3.540258252965284846e-01 7.719925109208471969e-01 1.950984699026481195e+00 1.394024174345981637e-01 -1.155354064075834852e+00 1.311612475868345173e+00 3.825399102428430065e-01 9.496313781237027130e-02 -6.059131467232643509e-01 -1.939796053735498016e-01 7.046803081559064319e-01 2.958028222367882876e+00 -5.248702792111421545e-01 -1.176117540105873216e+00 2.735918584257977515e-01 -1.453291287479550054e+00 1.451206882565751144e+00 -9.967768268364614048e-01 1.317732527634814854e+00 -1.858431559260886098e-03 9.570680932402284569e-01 4.299773085032378428e-01 1.087719518020099918e-01 6.212151477186039078e-02 5.009204595681304717e-01
-8.249946184036341945e-01 -5.738421331032139694e-01 2.163485976993679560e-01 -4.123614382844946191e-01 8.157007918484582287e-01 8.524826058298079490e-01 5.412112426657027520e-01 -2.371899296636153509e-01 1.088098325784430997e+00 4.102404708200423356e-01 -2.837190069329419417e-01 -6.328833371285088605e-01 6.514371081996780388e-01 -7.644774389952928573e-01 -1.543613323920908220e+00 -9.293478443185886340e-01 6.507667077175086634e-01 5.576745836337300422e-02 4.543871445836866751e-01 4.748038058047679977e-01 5.529408329568594738e-01 1.371739912577787601e+00 2.154729844172751818e+00 -4.161170574959623947e-01 1.163370996985040456e-01 -4.232643054125656001e-01 4.126108714453573523e-01 -2.108014673251556559e+00 -1.246645743067864798e+00 2.307268795627062108e+00
-1.923287977146811656e+00 9.929881964638580527e-01 1.310141958415206975e+00 -8.205008058711611429e-01 -7.835431563595948723e-02 3.422243716369702260e-01 -3.289650638651133163e-01 -2.468295357204283169e-01 -1.075173176847196599e+00 9.841988389644200641e-01 -1.094520330552619658e+00 2.882807462060516523e-01 2.779354064717516892e-01 -1.201195425385594567e-01 -1.919217882178078996e-02 -9.863000994374780950e-01 -1.518167729430798918e+00 -1.308431567039823884e+00 6.695742414962181366e-01 6.883744800067029823e-01 -2.074719418388670800e+00 2.156730670578083764e+00 -9.962807926341410436e-01 -6.247829920743764864e-01 1.234435595298713606e+00 6.341665418585492597e-01 -3.140019573577240153e-01 -9.786327657298551363e-01 -2.052237249799964136e+00 5.044869339219060222e-01
-7.020301784101607989e-01 3.996845464243688473e-01 4.639132893848239569e-01 1.172228459833851710e+00 6.331043886276548349e-01 1.831560985503921213e+00 4.434405647790698457e-01 9.410415955806298357e-04 -3.326925832714577869e-02 1.109471410100759226e+00 -1.776799177791728024e+00 -8.773229928306917058e-01 1.777637434797854521e+00 1.341590322042735262e-01 5.043113000859353878e-01 1.467673675031442970e+00 -5.310414176861102398e-01 1.272945909439147233e-02 -8.004783047798363915e-01 -1.048821957391634863e+00 -1.135107962002365189e+00 -3.870700139759101766e-01 -2.135847328549377977e+00 -1.898531251400611686e-01 -1.423954879876728752e+00 1.125779103219286315e+00 -1.168267021702094732e+00 2.839526456572387045e-02 4.955378449865152635e-01 2.485590865100925084e-01
3.913773236801684763e-01 -1.877807629255638711e+00 -1.021879968873780298e+00 1.706670109939234958e+00 3.459664908716314491e-01 1.096206648369684872e-01 1.012600022056071358e+00 2.207381454464293902e-01 -1.634329213534850611e+00 2.671330574666527236e-01 2.868994707052872073e+00 8.298962761077692540e-02 -1.498033466027397509e+00 2.375839686400863238e-01 -2.316886349787165567e-01 8.329971945126811717e-01 -3.407195706695941295e-01 -3.155964464680847681e-01 2.503703020395109946e-01 1.047990237147770953e+00 1.207634917500681970e+00 -4.400777960923907828e-01 1.316145387158807578e+00 -5.564165864198044043e-01 -1.105552418028374451e+00 1.038785640759900319e+00 1.912497124098589546e-02 7.613620689280146125e-01 -9.272369735189442408e-02 -1.781899170470236937e+00
-1.657526246317287733e+00 1.133216475242511345e+00 2.805079690583034413e-01 -1.186695501307635459e+00 4.088328405734244497e-01 7.566134323893487501e-01 -1.113724123593275772e+00 -9.482882114755838421e-01 3.359216756111648161e-01 -5.771194890950637202e-01 2.023607090836134978e-02 3.870263214689771969e-01 -1.833849883342683507e+00 -2.228627618494213869e-01 -6.728474468361951288e-01 -9.291232074316018164e-01 -3.083102163300505127e-01 -1.536828827304510980e+00 1.961626287349750974e+00 6.595094380155048785e-01 1.158678936864363962e+00 -2.732605003633058249e+00 -1.122458730962861528e+00 2.903203789060457840e-01 -1.472440361762631378e+00 4.711160908900871580e-01 4.469611961654665899e-01 8.729565510324920341e-01 7.781626913805311796e-01 5.168030147675606312e-01
1.173415608975894253e+00 -4.174429250301451289e-01 -6.435981137481042724e-01 -8.049856099392822539e-01 6.012268938298179766e-01 1.284767739508141826e+00 -1.583650230453236274e-01 -7.373920111808303091e-01 8.195921556926621943e-01 -2.395685587302810671e+00 6.965370573109637142e-01 -5.281636721773989018e-01 -1.055218565367169958e+00 -1.010372106511530754e+00 2.682473798933768250e-01 -9.686471907022470296e-01 6.464849812825453901e-01 -1.721205635969449199e+00 1.618138022698831335e+00 1.300441649550424739e+00 -4.526299515207583557e-01 5.229753298330044320e-01 3.488925116721781072e-01 1.235137547621845133e+00 -2.877709414501039911e-02 7.046352556962400815e-01 -1.899423959369308301e+00 2.050804728799153764e-01 3.173087732067174649e-01 -6.938321178434442293e-01
-3.625192836988145317e-01 7.185477776492963375e-01 4.000596859601452393e-01 -7.786451360342941941e-01 -8.826549231771076975e-01 -1.331676983283646143e+00 1.974428036880669368e-01 -7.382143420617441887e-01 -4.746596676575002283e-01 -8.474203257534534961e-01 1.161004800700667250e+00 1.120772021482801195e+00 7.734287270398222391e-01 -1.844090713921686941e-01 1.320474904804990190e-01 1.659651149193812847e+00 2.233898839739495656e+00 -8.718498509065286672e-02 -1.142759394081469815e-01 -1.107340801796396823e+00 1.940565556276984682e-01 -1.048866856555067173e+00 -5.381407615214786055e-01 6.657784170695103532e-01 7.203440851087166141e-01 5.207983121407505807e-03 -1.094540848046791082e+00 1.139400061624307459e-01 -1.338585844031807026e+00 -5.189839045268060946e-01
1.859379201791956926e-01 -1.232905288466800364e+00 2.141440001755504363e-01 -1.895787577503501353e+00 1.396425744342405961e+00 -4.190377211647359212e-01 1.098427026756890079e+00 2.367531555719792347e-01 1.087353836927910794e-01 7.173710546385754505e-02 -2.443147043103837124e-01 -7.935390098676758930e-01 5.947249754992663812e-02 1.840199851729274583e+00 -1.010324107399269283e-01 5.303241477740818638e-02 -1.100902846392618040e+00 1.100910242916897319e+00 -4.183377014558501417e-01 -1.067324339705211900e+00 4.939389626853282755e-01 9.335031221437254390e-01 -1.013261964157485817e+00 6.439935119175272948e-01 4.440338585158188911e-01 1.388975435888532450e+00 1.528145822879125038e-01 -4.408720031063610989e-01 -1.448457401997519933e-01 1.079841245873761402e+00
6.191171629939180854e-02 4.994478521661143700e-01 -2.320646618340072465e+00 -1.052378965298186309e-01 -7.722464911164561574e-01 -5.773717050939446149e-02 4.032926046241969709e-01 9.301377087298786650e-01 1.051836551334027536e+00 -3.031863729578803679e-01 7.314605337041054645e-01 1.228446406089012344e+00 6.615943507904624710e-01 -9.386035933784516727e-01 4.870053404819495169e-02 -1.893921721454068230e-01 -4.644750997895435440e-01 -9.355798714884433487e-01 9.396072558317410950e-01 7.521178368429128902e-01 4.800221909207428306e-01 3.717720185767099395e-01 5.060485529681513217e-01 -2.081553335138579541e+00 1.267296571606129518e+00 -4.536455298136166658e-01 -9.132903248625302561e-01 -1.377716689323195132e+00 2.251737443909306524e+00 1.012601463168391280e+00
5.905795880096564865e-01 -6.640832909550258289e-01 -6.914277068680033667e-01 -8.752913188245953213e-01 5.527989506922480478e-01 -1.507929221340125192e+00 1.564434628959254558e+00 2.516049681854745090e-01 3.869519711051910837e-02 -3.132040401752870906e+00 -1.620400211997303219e-01 2.675671548020078783e-01 -1.366210095181462636e+00 1.643615632878669408e-01 -9.984035885715033531e-01 1.202366498437566378e+00 -1.369906046314508796e-01 7.536907743117876590e-01 7.382491678569189641e-01 -7.073800499218761972e-01 -1.080028686666004045e+00 -2.346315452760034115e-01 -4.637891843798543356e-01 5.683556633114976719e-01 -3.935239180825252925e-01 -1.075903472308901154e+00 1.301371461638513471e+00 -5.285084567034797898e-01 1.245977992707807180e+00 -1.479714413890988345e+00
-3.828684685690585954e-01 3.061311935957047869e-01 -1.583045235723848920e+00 -2.609806565804145828e-01 1.746202967360716674e+00 -1.251718063353177424e-01 -1.589474906411590116e-01 1.120073100251436582e+00 4.525394439426805304e-01 1.200333864949867602e+00 -8.231869529491165904e-01 3.568636425786145816e-01 1.123378474429600260e+00 -7.947119703844517380e-01 2.019920855452314590e-01 -1.335165025969431651e+00 -4.097983483161766194e-01 1.659698728311757021e-01 -2.269058969838455009e-01 -7.334355223329225293e-01 -2.319026241000224697e+00 -1.128584570523055941e+00 1.030292177476187954e+00 5.898736577348564492e-01 -7.475703913852552729e-01 9.779305379597580394e-01 2.591287025098015562e+00 -4.411849876874466281e-01 -1.147786763596805537e+00 2.017954411360198819e+00
-1.733746416419004399e+00 5.469566166603094803e-01 3.799115790340058529e-01 -1.287584081831905092e+00 1.327110076081686962e+00 -5.404497885937528112e-01 -5.597751106505569063e-02 -1.051455148720842558e+00 -3.356800931964857293e-01 -6.216479380670648647e-01 -1.650575725800264903e+00 9.173006576739674012e-01 -1.244393523120497003e+00 1.307624237271103107e+00 2.056395356205472869e+00 2.292594348332955168e+00 -3.674392906597701014e-01 -1.810654398314741065e-01 1.491310573842489218e+00 -7.133414338287942247e-01 -1.692215288013662722e+00 -1.361745975866316849e+00 8.355028969405707828e-01 9.473518812242873732e-01 -3.817253677682466151e-01 -1.472254954963318374e+00 -4.124885803645529370e-01 -1.501365682694053127e+00 2.739685418135251460e-01 -3.990301142104057952e-01
-1.183560984907112701e-01 -7.348718060663773644e-01 1.230614647146980767e+00 -4.148680559004688795e-02 -1.601985396523809113e+00 -1.874304315625596740e+00 -6.149629605266332399e-01 -2.299253329028912440e-01 -1.073452741993487225e-01 6.672643614146945845e-01 1.669262586682090377e-01 8.278755989820980599e-01 -7.229138143745039713e-01 7.155374086893989682e-01 4.680918785413485383e-01 1.000027480920760853e-01 7.827534229231676299e-01 9.152323468542606921e-01 -3.345837069513730305e-02 -1.310612634792982290e+00 2.997298174853166852e-01 -1.672082442573369132e+00 4.768001868012064492e-01 9.562541435519603672e-01 -5.074634172863953241e-01 -8.670287501807684150e-01 1.164715907072243761e-01 1.506281445606494129e+00 2.366491300117842922e+00 -2.058391615089751436e+00
3.890477285159028575e-01 2.997037128209523726e-01 1.221619363123983337e+00 1.018510131948297204e+00 1.724219514279925702e+00 -1.215176167723526435e+00 -6.830852120243439130e-01 -7.865906346515969538e-01 1.946361469187561088e-01 9.737882828910642274e-01 1.265309334833295329e+00 7.334643709378888543e-01 4.374518245241832415e-01 -1.816947525933958474e-01 -1.070181503430130299e+00 5.713392600696319545e-02 1.064292127057583359e+00 -1.326627933644646040e+00 6.923222800555548506e-01 -2.007904691975724631e+00 -7.073506064079946309e-01 9.358646128051443247e-01 -1.612502578139030307e+00 4.035785423231769142e-01 1.229832117851061835e-01 -4.595244883416731985e-01 -1.865817554867976069e+00 -1.838218672130711162e-01 5.615938167144065574e-01 5.208734626558865211e-01
